2004.071011904762, 0
2004.2776547619046, 0
2004.4842976190475, 0
2004.6909404761905, 0
2004.8975833333332, 0
2005.104226190476, 0
2005.310869047619, 0
2005.517511904762, 0
2005.7241547619046, 0
2005.9307976190476, 0
2006.1079200680272, 0
2007.1894404761904, 0
2007.3960833333333, 0
2007.602726190476, 0
2007.809369047619, 0
2008.0160119047619, 0
2008.2226547619048, 0
2008.4292976190475, 0
2008.6359404761904, 0
2008.8425833333333, 0
2009.0304404761905,0
2009.049226190476, 0
2009.2370833333332, 0
2009.255869047619, 0
2009.4437261904761, 0
2009.4625119047619, 0
2009.6127976190476, 0
2009.6691547619048, 0
2009.8757976190475, 0
2010.0260833333332, 0
2010.364226190476, 0
2010.570869047619, 0
2010.777511904762, 0
2010.9841547619046, 0
2011.1907976190475, 0
2011.3974404761905, 0
2011.6040833333332, 0
2011.810726190476, 0
2012.017369047619, 0.02613441008144335
2012.224011904762, 0.02613441008144335
2012.4306547619046, 0.02613441008144335
2012.6372976190476, 0.02613441008144335
2012.8439404761905, 0.02613441008144335
2013.0505833333332, 0.02613441008144335
2013.257226190476, 0.02613441008144335
2013.463869047619, 0.08149292868148983
2013.670511904762, 0.1257797435615231
2013.8771547619046, 0.16231636583755282
2014.0837976190476, 0.11249369909751472
2014.2904404761905, 0.07817141756548374
2014.4970833333332, 0.03388460268545046
2014.7037261904761, -0.018152404798589927
2014.910369047619, -0.02590259740259704
2015.1170119047617, -0.040295812238607454
2015.3236547619047, -0.013723723310588909
2015.5302976190476, 0.039420454545455286
2015.7369404761905, 0.11913672132951802
2015.9435833333332, 0.24203263262161556
2016.1502261904761, 0.3682500550297174
2016.356869047619, 0.4690025588817974
2016.5635119047618, 0.5465044849218579
2016.7701547619047, 0.6461498184019376
2016.9767976190476, 0.7524381741140225
2017.1740476190475, 0.9360070217917666
2017.3712976190475, 1.1975206636583753
2017.549761904762, 1.4727908973970951
2017.728226190476, 1.7267481014747972
2017.934869047619, 1.951503686990975
2018.141511904762, 2.1707234206471497
2018.338761904762, 2.3731141646489107
2018.5078333333333, 2.6465298880145287
2018.6862976190475, 2.903670206911732
2018.8929404761905, 3.1649624147039415
2019.0995833333332, 3.2480001926040067
2019.306226190476, 3.350967037200089
2019.512869047619, 3.465005585516179
2019.710119047619, 3.644588619854723
2019.9073690476189, 3.910088075060532
2020.1140119047618, 3.930017141756549
2020.301869047619, 3.8911431598062958
2020.4897261904762, 3.633295482060312
2020.696369047619, 3.6366169931763146
2020.8654404761903, 3.7639415859564167
2020.9781547619048, 4.046491464891041
2021.0814761904762, 4.311990920096852
2021.231761904762, 4.558004176755448
2021.4008333333334, 4.876786206113801
2021.5792976190476, 5.094760373101474
2021.7859404761905, 5.268586121505612
2021.9925833333332, 5.171155128769534
2022.1522619047619, 4.9026663135593225
2022.264976190476, 4.655029207021791
2022.3589047619048, 4.360706416464891
2022.4340476190475, 4.074502875302663
2022.5091904761905, 3.8096123638014525
2022.612511904762, 3.5029657125562093
2022.744011904762, 3.210672734347977
2022.9130833333334, 2.995565347787805
2023.0915476190476, 3.136729570217918
2023.2324404761905, 3.375957454168107
2023.3639404761905, 3.720445607056382
2023.533011904762, 3.9521605491965666
2023.6739047619046, 4.095815904963681
2023.7396547619046, 4.405362288135592
2023.8147976190476, 4.7260726392251815
2023.9650833333333, 4.853397232005284
2024.124761904762, 5.050842615012106
2024.2844404761904, 5.1611905954215285
2024.4253333333334, 5.194959291767555
2024.500476190476, 5.526833610774818
2024.6131904761903, 5.739963907384988
2024.7259047619048, 6.0292121670702175
2024.8010476190475, 6.32150514527845
2024.8574047619047, 6.5711720641646485
2024.8761904761905, 6.826928420096852
2024.8949761904762, 7.107042524213075
2024.9231547619047, 7.446021186440677
2024.9419404761904, 7.742373789346247
2025.0076904761904, 8.066128858958837
2025.0546547619047, 8.391913740920096
2025.0922261904761, 8.754235245157385
2025.1297976190476, 9.153093371670701
2025.1611071428572, 9.508310532687652
2025.2049404761904, 9.845259382566585
2025.2612976190476, 10.080717615012105
2025.2926071428572, 10.381129842615012
2025.311392857143, 10.734317191283292
2025.4059476190475, 11.150428722760289
2025.4350654761904, 11.460990012106537
