2009.4105210246373, 0.01754027815642445
2009.6734337230766, 0.13578160163940467
2009.8272562118518, 0.18600383834212053
2009.981078700627, 0.23622607504483284
2010.1348963082248, 0.2766117635052261
2010.288711963352, 0.3130628326686953
2010.4425364045978, 0.36721968866833876
2010.5963667032563, 0.43318040255876866
2010.7501940732086, 0.4932391875038
2010.9040204669254, 0.5513306628003747
2011.0578322171107, 0.5799124933699815
2011.2116566583568, 0.634069349369625
2011.3654713372484, 0.6685531088846268
2011.5192918735527, 0.7148407262904115
2011.6730967900899, 0.7296513893207752
2011.8268919442728, 0.7247889558664902
2011.9806929558683, 0.7317303803029951
2012.13449689617, 0.7445737336848879
2012.288336957183, 0.8302075440599594
2012.442190685492, 0.9433836895135315
2012.5960561286263, 1.0801675507486728
2012.7499332865857, 1.2405591277653798
2012.9038533989042, 1.4875123293145194
2013.0577393429826, 1.6656096931674043
2013.2116692176555, 1.932235991201182
2013.3655366132607, 2.072954471733251
2013.519325910031, 2.056288180388183
2013.6731083731531, 2.025850721503865
2013.8269191471031, 2.0524652424250114
2013.9807758041184, 2.1715433168239713
2014.134723251029, 2.473581188530108
2014.2886872939423, 2.80906332426013
2014.4426025250837, 3.046179977566947
2014.5964777305724, 3.20263693528673
2014.7502943619347, 3.2410553140986593
2014.9041383278893, 3.334558363067586
2015.058004747259, 3.4733095339511912
2015.2118740953351, 3.617962633780188
2015.365759063178, 3.7940926879846124
2015.5196537933753, 3.9898958386736787
2015.6734587099124, 4.004706501704039
2015.8272626502144, 4.017549855085935
2015.9810656142806, 4.028425898819364
2016.1348754119952, 4.053073110092043
2016.2887779520759, 4.264614737968824
2016.4427488286371, 4.613868041238099
2016.5967353249653, 4.994598298882803
2016.7506632471673, 5.257289977619653
2016.9045687159544, 5.474733534441825
2017.0583628939019, 5.467903791339076
2017.2121258323155, 5.398120139485474
2017.3659551547385, 5.46211354372744
2017.5198655047027, 5.689393648791935
2017.659896390077, 6.122490997472248
2017.76498601947, 6.5812550075487515
2017.8561144594207, 7.0811443392410744
2017.9751863974827, 7.541342493096874
2018.1222222927613, 8.003078658463252
2018.276167787201, 8.301181910872458
2018.4301201152891, 8.61305633082091
2018.5840246078408, 8.828532577994622
2018.7379769359286, 9.140406997943076
2018.891943907548, 9.481791062618493
2019.0458210655074, 9.642182639635204
2019.199743130297, 9.893070460481269
2019.353664218851, 10.141990971678867
2019.5076546201208, 10.530590467917428
2019.6616713797475, 10.972307324664522
2019.8017128952408, 11.426826489517
2019.9347438579816, 11.841536890679356
2020.046836121773, 12.32415259729733
2020.1379850161804, 12.865261750195568
2020.2430766910193, 13.328147742392668
2020.3482067179643, 13.86832089935086
2020.4742897557805, 14.369430134842666
2020.6213574763342, 14.895300594748976
2020.7682664610063, 15.101286505815006
2020.9221563100264, 15.287253108261751
2021.0550952924068, 15.516604687295617
2021.1392308010425, 16.01219597513103
2021.2024418990186, 16.60448633102694
2021.2725713334632, 17.05075119531943
2021.3287284307867, 17.51567657867052
2021.370906031929, 17.98483554365812
2021.4131051102509, 18.497275320911942
2021.4553077681028, 19.016928566876793
2021.511526433341, 19.60592561205769
2021.5816709018113, 20.08248704493653
2021.6518389951793, 20.60665737130821
2021.763906527673, 21.039434566831755
2021.91754255548, 20.713900660677808
2022.0502377230607, 20.451916655007736
2022.1827906043268, 19.903197268074006
2022.3364559191969, 19.636682651373984
2022.4693460898056, 19.76766874798464
2022.5745004703383, 20.356919254566126
2022.7005917364245, 20.87461009995213
2022.8543888430781, 20.873682285794775
2022.9869716215544, 20.385211756845262
2023.0845916668702, 19.87912707702573
2023.1542466346227, 19.369246663670477
2023.202923767232, 18.84840429786352
2023.2446073932445, 18.322104580728237
2023.3002769585917, 17.804555525636296
2023.3908969646682, 17.2798489140908
2023.4815250246872, 16.771372607145132
2023.593155008459, 16.32240161822702
2023.7187953932364, 15.931476450258055
2023.8233601101335, 15.332436798637723
2023.955992432558, 14.94380723434777
2024.1097153453188, 14.793363886907134
2024.2218412566915, 15.343786199408841
2024.3129700034592, 15.844293828419254
2024.439066820141, 16.37317023437795
2024.544157881346, 16.834819631938874
2024.6492188744999, 17.235875892327098
2024.7963114890572, 17.811912748269243
2024.950256983497, 18.11001600067845
2025.069283512665, 18.478706151457114
2025.160328345024, 18.81010946397025
2025.2584084877758, 19.23121313740131
2025.3419470458755, 18.523829705730293
