2004.164592933948, 2.4625741935483862
2004.367019969278, 2.478032258064516
2004.5694470046083, 2.4449078341013823
2004.7718740399387, 2.454845161290322
2004.9743010752688, 2.380315207373272
2005.176728110599, 2.435522580645161
2005.3791551459294, 2.480240552995392
2005.5815821812596, 2.607217511520737
2005.7472043010753, 2.7425544437129687
2005.8668202764977, 2.8865668202764976
2006.0048387096774, 3.028940501792114
2006.1888632872503, 3.160947465437787
2006.3912903225807, 3.2459668202764966
2006.593717357911, 3.2393419354838704
2006.796144393241, 3.2100820276497686
2006.9985714285715, 3.199040552995391
2007.2009984639017, 3.27964331797235
2007.34821812596, 3.4197596313364045
2007.4678341013826, 3.5591306451612894
2007.5966513056835, 3.6962749615975414
2007.6978648233487, 3.830281658986174
2007.7898771121352, 3.9711708755760355
2007.8910906298004, 4.110238248847924
2007.9923041474656, 4.240803686635943
2008.1303225806453, 4.384729308755759
2008.3051459293395, 4.505308346134151
2008.4339631336406, 4.639180092165897
2008.553579109063, 4.7744519585253435
2008.7192012288788, 4.906991059907832
2008.9124270353302, 5.0109465437788
2009.1148540706606, 5.017571428571427
2009.1332565284179, -0.8846488479262646
2009.3172811059908, 4.981134562211979
2009.335683563748, -0.8846488479262646
2009.5197081413212, 4.8911465437788
2009.5381105990784, -0.8846488479262646
2009.7221351766514, 4.870167741935482
2009.7037327188941, -0.8846488479262646
2009.9245622119815, 4.819929032258063
2010.126989247312, 4.7884608294930855
2010.3294162826421, 4.748711520737325
2010.5318433179723, 4.807231336405527
2010.6882642089095, 4.930067741935481
2010.8446850998464, 5.049039631336403
2010.982703533026, 5.174498387096772
2011.0839170506913, 5.329571955233704
2011.2127342549923, 5.468379065174455
2011.3323502304147, 5.610222580645159
2011.4703686635944, 5.754283154121861
2011.5899846390168, 5.888053686635942
2011.663594470046, 6.042910368663591
2011.7924116743472, 6.205358064516126
2011.9672350230414, 6.3298506912442365
2012.1512596006144, 6.387266359447001
2012.3536866359448, 6.415974193548384
2012.528509984639, 6.358696543778799
2012.7033333333334, 6.250352073732715
2012.8505529953918, 6.180459539170504
2012.9793701996928, 6.051850896057345
2013.13579109063, 5.9396725806451585
2013.2554070660522, 5.785726820276495
2013.4026267281106, 5.707111520737325
2013.605053763441, 5.722017511520734
2013.8074807987712, 5.7043511520737304
2014.0099078341013, 5.675091244239629
2014.175529953917, 5.56554404213298
2014.285944700461, 5.422572718894007
2014.3779569892474, 5.251319447004606
2014.4607680491551, 5.124397695852533
2014.5343778801844, 4.984723041474652
2014.617188940092, 4.8371537327188925
2014.7184024577573, 4.692215975422425
2014.8380184331797, 4.567000394996707
2014.9576344086022, 4.41691520737327
2015.1140552995391, 4.309260829493086
2015.3164823348695, 4.220376958525344
2015.5189093701997, 4.205470967741935
2015.7213364055299, 4.203814746543777
2015.877757296467, 4.2984953917050674
2016.034178187404, 4.390967741935482
2016.2366052227344, 4.458320737327187
2016.4390322580646, 4.473226728110597
2016.6230568356375, 4.3892501792114675
2016.7886789554532, 4.252274551971325
2016.9358986175116, 4.131493087557603
2017.1015207373273, 3.9697354838709664
2017.3039477726575, 3.9183926267281093
2017.5063748079876, 3.8946534562211967
2017.708801843318, 3.8985179723502292
2017.9112288786482, 3.921705069124423
2018.1136559139786, 3.841654377880183
2018.2700768049156, 3.754978801843317
2018.3804915514593, 3.6041706605222723
2018.5369124423964, 3.4684525345622115
2018.6841321044546, 3.318950967741935
2018.7853456221198, 3.181098156682027
2018.9417665130568, 3.059917972350229
2019.1441935483872, 2.9428783410138246
2019.3466205837174, 2.898712442396313
2019.5490476190475, 2.8048599078341008
2019.751474654378, 2.757933640552995
2019.9539016897081, 2.6751225806451604
2020.1563287250385, 2.637581566820276
2020.3587557603687, 2.605561290322581
2020.5611827956989, 2.6447585253456216
2020.7636098310293, 2.682299539170507
2020.9660368663594, 2.752412903225806
2021.1684639016898, 2.7634543778801843
2021.37089093702, 2.730882027649769
2021.5733179723502, 2.655247926267281
2021.7389400921659, 2.54215167873601
2021.9045622119816, 2.4614700460829493
2022.05178187404, 2.3096497695852536
2022.1437941628265, 2.1675459907834105
2022.2726113671276, 2.0289509472606255
2022.4014285714286, 1.8833384331797234
2022.493440860215, 1.7388055299539174
2022.6038556067588, 1.5878527978933512
2022.760276497696, 1.482532903225807
2022.9479815668203, 1.3288907834101389
2023.115034988906, 1.3406990271377373
2023.3031490015362, 1.2474599078341022
2023.5055760368664, 1.225376958525347
2023.7080030721966, 1.1160663594470055
2023.8920276497697, 1.0363837173579116
2024.0576497695854, 0.938206605222736
2024.2846134152587, 0.8852381976446493
2024.47068271036, 0.882539170506913
2024.6833333333334, 0.9349861751152089
2024.8857603686636, 0.9289133640553011
2025.0789861751152, 0.8382076497695863
2025.244608294931, 0.7231278801843333
2025.3458218125961, 0.6376024577572981
