2004.661725473322, 0.007513914656772869
2011.5669320137695, -0.023580705009274894
2012.0356927710843, 0.03860853432282241
2012.2340146299484, 0.041435317928826265
2012.4323364888123, 0.05344914825434621
2012.6306583476764, 0.06475628267836164
2012.8289802065406, 0.08171698431438834
2013.0273020654045, 0.10998482037443225
2013.2256239242686, 0.13471917692696955
2013.4239457831325, 0.15379996626749914
2013.6222676419966, 0.14319952774498468
2013.8205895008605, 0.16793388429752376
2014.0189113597246, 0.1976151121605696
2014.2172332185887, 0.2590976555911624
2014.4155550774526, 0.3184601113172558
2014.6138769363167, 0.3961966604823761
2014.8121987951806, 0.5036144375105422
2015.0105206540447, 0.6195125653567226
2015.2088425129089, 0.7290504300893934
2015.4071643717728, 0.816680721875529
2015.6054862306369, 0.9375257210322161
2015.8038080895008, 1.0852251644459452
2015.9660714285715, 1.2557407898224238
2016.0922762478485, 1.410103366021735
2016.2274956970741, 1.600141465677181
2016.3627151462995, 1.7732441028359407
2016.52497848537, 1.912766065103729
2016.723300344234, 2.0420914150784295
2016.9216222030982, 2.0993337831000183
2017.119944061962, 2.1516292798110994
2017.3182659208262, 2.238552875695734
2017.4895438898452, 2.418318645640076
2017.6518072289157, 2.588367346938777
2017.832099827883, 2.7609424860853444
2018.0214070567986, 2.904260414909767
2018.2197289156627, 2.956555911620848
2018.4180507745266, 3.0074380165289263
2018.6163726333907, 3.0137982796424367
2018.8146944922548, 3.077400910777535
2019.0130163511187, 3.1162691853600952
2019.2113382099828, 3.2095530443582403
2019.4096600688467, 3.307783774666892
2019.589952667814, 3.402873634302207
2019.7702452667813, 3.5890487434643292
2019.9685671256454, 3.6420509360769104
2020.157874354561, 3.7917291280148433
2020.3471815834769, 3.93108955979086
2020.5455034423408, 3.900701636026313
2020.7438253012049, 3.878087367178277
2020.9421471600688, 3.7862168999831347
2021.1044104991395, 3.6411423270606953
2021.26667383821, 3.5445269016697596
2021.464995697074, 3.5720880418283025
2021.663317555938, 3.618729971327375
2021.861639414802, 3.6406375442739094
2022.0599612736662, 3.8307387417777043
2022.2132099827884, 3.953939393939395
2022.2943416523235, 4.150871985157701
2022.357444061962, 4.33743970315399
2022.4656196213425, 4.506516697588127
2022.573795180723, 4.743613172541744
2022.6639414802066, 4.90491651205937
2022.8171901893288, 5.12399224152471
2023.0155120481927, 5.230703322651376
2023.2138339070568, 5.131765896441221
2023.412155765921, 5.1027913644796765
2023.5744191049914, 5.245846806254971
2023.7096385542168, 5.383967996289425
2023.8809165232358, 5.579811097992916
2024.0521944922548, 5.527780612244898
2024.1513554216867, 5.747062461348176
2024.2775602409638, 5.875916680721876
2024.430808950086, 5.819616573902289
2024.5840576592082, 6.015842469219093
2024.7553356282272, 6.041813543599258
2024.9266135972462, 6.249758812615956
2025.0038818539465, 6.344153193745031
2025.197052495697, 6.42643278799123
2025.368330464716, 6.458675788497217
2025.4314328743546, 6.6824922696351265
2025.4494621342512, 6.900154607297464
2025.467491394148, 7.115225726654298
2025.4765060240964, 7.283654916512059
2025.4945352839932, 7.474109461966605
