2009.8190089043746, 0.05257349702453418
2009.9547967479673, 0.052319403005835596
2010.133464963221, 0.07172416201279219
2010.2906929926442, 0.07142994788587842
2010.4479210220672, 0.08010804886900225
2010.6051490514903, 0.08071106625309277
2010.7623770809137, 0.09297809328023199
2010.9196051103368, 0.09986173124135078
2011.0768331397599, 0.10225921164744811
2011.234061169183, 0.1190123962296088
2011.3912891986063, 0.11423202454767356
2011.5485172280294, 0.10855442135473581
2011.7057452574525, 0.09839066060677837
2011.8629732868756, 0.09899367799086534
2012.0202013162989, 0.10767177897399272
2012.177429345722, 0.10737756484707717
2012.334657375145, 0.1070833507201634
2012.7920480061944, 0.06674926859405517
2012.9492760356175, 0.0664550544671414
2013.1065040650406, 0.06616084034022585
2013.2637320944636, 0.06586662621331207
2013.3923732094463, 0.06562590556401737
2013.7354161827332, 0.11522894844878806
2013.8926442121563, 0.12390704943191544
2014.0498722415796, 0.12540729832700848
2014.2071002710027, 0.12331862117808612
2014.3643283004258, 0.11764101798514659
2014.471529229578, 0.12282380651009284
2014.7431049167633, 0.12231561847269568
2014.9789469608982, 0.1021352040402359
2015.1862020905921, 0.141225562811659
2015.4935114208283, 0.2474210577367053
2015.6507394502516, 0.2776327149839286
2015.8079674796747, 0.2907969735220721
2015.9651955090978, 0.3147280101922654
2016.122423538521, 0.3566036770825356
2016.2796515679443, 0.3939931864177879
2016.4368795973674, 0.4771415028142414
2016.5941076267904, 0.5477285780566419
2016.7513356562135, 0.6326713574751022
2016.9085636856369, 0.717614136893566
2017.06579171506, 0.7720510449378928
2017.223019744483, 0.819310100894187
2017.3802477739061, 0.8773359349825327
2017.5374758033295, 0.9443340841809142
2017.6947038327526, 1.0624744295065245
2017.8519318621757, 1.2012510995852228
2018.0020131629888, 1.349910689654374
2018.1235075493612, 1.5795027851216439
2018.2307084785132, 1.7862101798145869
2018.3307626790552, 2.0105551382716556
2018.416523422377, 2.2242348346280725
2018.5022841656987, 2.4395594554213282
2018.5951916376305, 2.676959688139897
2018.6880991095625, 2.894855816821641
2018.7738598528842, 3.1463687752253904
2018.866767324816, 3.360270087417665
2018.9596747967478, 3.5671217234520514
2019.0811691831202, 3.7793887056949345
2019.2383972125435, 3.9666158773678486
2019.3956252419666, 4.160123669617791
2019.5528532713897, 4.33030344258163
2019.6886411149824, 4.4926725599324
2019.7958420441346, 4.7402680763410965
2019.9030429732868, 4.974645449953751
2020.0030971738288, 5.167325613001639
2020.0745644599301, 5.434492100294185
2020.1388850174214, 5.6727212908677425
2020.2317924893534, 5.903001350666843
2020.3246999612852, 6.1007119066165005
2020.3890205187765, 6.3172280946237604
2020.4461943476576, 6.534251133331479
2020.5319550909794, 6.7919325583733805
2020.6463027487416, 6.9866421302285096
2020.7392102206736, 7.213221110044719
2020.803530778165, 7.434178594031449
2020.910731707317, 7.607143675114137
2021.0179326364691, 7.759472431443733
2021.0822531939605, 8.00016900867255
2021.1537204800618, 8.217165300641458
2021.2680681378242, 8.472303414762703
2021.4038559814169, 8.565585705766168
2021.5396438250095, 8.786723487087698
2021.661138211382, 8.99689692913824
2021.7468989547037, 9.190837532252567
2021.8326596980255, 9.429191095161594
2021.954154084398, 9.56025862565862
2022.111382113821, 9.426276916392114
2022.2686101432441, 9.345231866274842
2022.4258381726675, 9.20766123096432
2022.5759194734803, 9.197510843585768
2022.6831204026325, 8.942675940221763
2022.761734417344, 8.715200275986934
2022.8832288037165, 8.600276833883706
2023.004723190089, 8.492680782453675
2023.0976306620207, 8.273027010935818
2023.1833914053425, 8.067297973738933
2023.262005420054, 7.802976002118875
2023.3263259775454, 7.6334284247996465
2023.3692063492063, 7.380029821309762
2023.4120867208671, 7.077283484714659
2023.454967092528, 6.846913823340543
2023.504994192799, 6.617353250815443
2023.5621680216802, 6.387779304920937
2023.6264885791713, 6.155724599001764
2023.7265427797133, 5.930731032128541
2023.8694773519162, 5.700373528362976
2023.9909717382886, 5.75039114569931
2024.05529229578, 6.006878997521797
2024.0981726674408, 6.243667876210413
2024.1267595818815, 6.5322986213983185
2024.150582010582, 6.796264415613218
2024.1982268679828, 7.044887834667483
2024.3125745257453, 7.197921002836477
2024.4269221835075, 7.468850391551392
2024.5155416182733, 7.707527590000023
2024.5841502129306, 7.874934759545949
2024.5841502129306, 8.039015972120799
2024.7163646922183, 7.384911101142662
2024.8176100141952, 7.341131147499812
2024.9271931862174, 7.203410406249057
2024.9843670150985, 6.965776330614033
2025.0177184152792, 6.722265104904399
2025.0415408439799, 6.44669568383558
2025.1258722415794, 6.090740722387976
2025.1473124274098, 6.008783365325098
2025.3131165311652, 6.047592397034671
2025.4203174603174, 5.797064204923486
2025.4703445605883, 5.537072530316833
2025.498931475029, 5.412004779639327
