2011.2507301367148, 0.2603688399142925
2011.4317822468793, 0.3032516725698571
2011.6128343570438, 0.35622458349730834
2011.793886467208, 0.4192875726966605
2011.9749385773725, 0.5075757575757578
2012.155990687537, 0.6210891381345895
2012.3370427977015, 0.7371250382614001
2012.518094907866, 0.8859536927718779
2012.6991470180303, 1.0373048668503166
2012.8801991281948, 1.2164037561764829
2013.0612512383593, 1.3854125672307518
2013.2423033485238, 1.5973042109405746
2013.4233554586883, 1.8495561677379833
2013.6044075688526, 2.038745135336047
2013.785459679017, 2.243069220341944
2013.9665117891816, 2.4019879531243156
2014.147563899346, 2.6113570772661703
2014.3286160095106, 2.7273929773929773
2014.5096681196749, 2.878744151471423
2014.6907202298394, 3.0628880799335327
2014.8717723400039, 3.294959880187154
2015.0528244501684, 3.4589236521054687
2015.2338765603329, 3.6909954523590898
2015.4149286704971, 3.9785626831081373
2015.5959807806616, 4.329192903056541
2015.768803249455, 4.86396705146705
2015.916936794135, 5.394642105579603
2016.0486110560728, 6.008560305435303
2016.1967446007527, 6.686991943241942
2016.353107786804, 7.234855165410721
2016.5177006142262, 7.8506302199484
2016.6905230830196, 8.390701659451658
2016.863345551813, 8.91765599720145
2017.0443976619772, 9.381799597708689
2017.2254497721417, 9.893871070007432
2017.398272240935, 10.477329846079844
2017.5628650683573, 10.990662578162574
2017.7027689716663, 11.642337490551775
2017.834443233604, 12.214028512639622
2017.9661174955418, 12.795849652992509
2018.0731028333662, 13.451884920634921
2018.204777095304, 14.045686026936025
2018.3775995640974, 14.68665824915825
2018.558651674262, 15.271882788928243
2018.715014860313, 15.820846109908608
2018.863148404993, 16.38759319384319
2019.011281949673, 16.993187079124578
2019.1429562116107, 17.638321458633957
2019.2746304735485, 18.182870370370367
2019.389845452744, 18.79794472502806
2019.521519714682, 19.578580447330445
2019.669653259362, 20.00381418350168
2019.7684089558152, 20.659353956228955
2019.834246086784, 21.290614478114477
2019.9165425004953, 21.98893197851531
2020.0235278383198, 22.53529770494056
2020.114053893402, 23.232954545454543
2020.1798910243708, 23.947458213083213
2020.253957796711, 24.71468253968254
2020.3527134931642, 25.35367278224421
2020.4679284723597, 25.932410843125126
2020.5975453239548, 26.611238876863876
2020.7345688527837, 26.892878186628185
2020.9123291063997, 26.93349075167257
2021.0933812165642, 26.973851064760154
2021.2744333267287, 26.6282658839477
2021.455485436893, 26.15403220516857
2021.6365375470575, 26.22214023350387
2021.817589657222, 26.52232006209279
2021.9821824846442, 26.445523355245577
2022.1220863879532, 25.868987493987493
2022.2537606498909, 25.098988395863394
2022.3525163463441, 24.53016023328523
2022.4348127600554, 23.908148949815615
2022.5253388151375, 23.310648148148147
2022.5994055874776, 22.636378667628666
2022.6734723598177, 21.94546055796056
2022.8051466217553, 21.230074008483097
2022.9615098078066, 20.67322781385281
2023.1178729938576, 20.183228387773838
2023.2577768971664, 19.570256132756132
2023.3400733108776, 18.911247895622893
2023.4305993659598, 18.210618085618083
2023.5458143451553, 17.608096268810552
2023.661029324351, 16.938187143544283
2023.809162869031, 16.555845249027065
2023.9902149791956, 16.71224146224146
2024.1712670893598, 16.967015938606846
2024.3523191995243, 17.340348834667015
2024.5333713096888, 17.322691197691196
2024.7144234198533, 17.640528663255935
2024.8954755300176, 17.504312606585334
2025.0765276401821, 17.42359198041016
2025.2575797503466, 17.211700336700336
2025.3810243709133, 16.53188131313131
2025.4468615018823, 15.688350769600769
